Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1760666473,100,,Aggregated,10.500000,0.000000,2800,3100,3500,3700,4500,7000,12000,13000,34000,35000,35000,1884,8,2800.0,3288.381087816961,160.62570799840614,34566.93445799465,300006.0143312102
1760666474,100,,Aggregated,10.600000,0.000000,2800,3100,3400,3700,4500,7200,13000,13000,34000,35000,35000,1895,10,2800.0,3303.6435329752735,160.62570799840614,34566.93445799465,300348.5741424802
1760666475,100,,Aggregated,10.800000,0.000000,2800,3100,3400,3700,4500,7100,12000,13000,34000,35000,35000,1908,10,2800.0,3293.4002706311217,160.62570799840614,34566.93445799465,300372.4554507338
1760666476,200,,Aggregated,10.500000,0.000000,2800,3100,3400,3700,4500,7100,12000,13000,34000,35000,35000,1915,10,2800.0,3288.263657000106,160.62570799840614,34566.93445799465,300749.5812010444
1760666477,300,,Aggregated,10.800000,0.200000,2800,3100,3400,3700,4500,7000,12000,13000,34000,35000,35000,1921,10,2800.0,3282.6256429313935,160.62570799840614,34566.93445799465,299812.495054659
1760666478,400,,Aggregated,10.500000,0.200000,2800,3100,3400,3700,4500,7000,12000,13000,34000,35000,35000,1925,10,2800.0,3280.910892396476,160.62570799840614,34566.93445799465,299191.0088311688
1760666479,500,,Aggregated,10.300000,0.200000,2800,3100,3400,3700,4500,7000,12000,13000,34000,35000,35000,1931,10,2800.0,3281.2993159348707,160.62570799840614,34566.93445799465,298263.59347488347
1760666480,500,,Aggregated,9.800000,0.200000,2800,3100,3400,3700,4500,7000,12000,13000,34000,35000,35000,1937,10,2800.0,3285.187200453907,160.62570799840614,34566.93445799465,297341.94062983996
1760666481,500,,Aggregated,8.400000,0.200000,2800,3100,3400,3700,4500,6900,12000,13000,34000,35000,35000,1941,10,2800.0,3289.7062226878907,160.62570799840614,34566.93445799465,296730.65739309636
1760666482,500,,Aggregated,7.900000,0.200000,2800,3200,3500,3700,4500,6900,12000,13000,34000,35000,35000,1947,10,2800.0,3299.355352886069,160.62570799840614,34566.93445799465,295818.4627632255
1760666483,500,,Aggregated,7.600000,0.200000,2800,3200,3500,3700,4600,7300,12000,13000,34000,35000,35000,1953,10,2800.0,3312.4274926324565,160.62570799840614,34566.93445799465,294911.8653353815
1760666484,500,,Aggregated,7.400000,0.200000,2800,3200,3500,3700,4600,7600,12000,13000,34000,35000,35000,1958,10,2800.0,3325.9311190133662,160.62570799840614,34566.93445799465,294160.61950970377
1760666485,500,,Aggregated,7.100000,0.200000,2800,3200,3500,3700,4600,7900,12000,13000,34000,35000,35000,1963,10,2800.0,3341.6585515512925,160.62570799840614,34566.93445799465,293413.20631686196
1760666486,500,,Aggregated,6.700000,0.200000,2800,3200,3500,3700,4700,8300,12000,13000,34000,35000,35000,1969,10,2800.0,3363.6641956293456,160.62570799840614,34566.93445799465,292521.3108176739
1760666487,500,,Aggregated,6.200000,0.000000,2800,3200,3500,3800,4700,8400,12000,13000,34000,35000,35000,1973,10,2800.0,3380.1585743716037,160.62570799840614,34566.93445799465,291929.7192093259
1760666488,500,,Aggregated,5.500000,0.000000,2800,3200,3500,3800,4800,9000,13000,13000,34000,35000,35000,1979,10,2800.0,3407.6086069915045,160.62570799840614,34566.93445799465,291046.83324911573
1760666489,500,,Aggregated,5.200000,0.000000,2800,3200,3500,3800,4900,9400,13000,13000,34000,35000,35000,1985,10,2800.0,3438.3362709003404,160.62570799840614,34566.93445799465,290169.283627204
1760666490,500,,Aggregated,5.400000,0.000000,2800,3200,3600,3800,4900,10000,13000,14000,34000,35000,35000,1989,10,2800.0,3460.655637311294,160.62570799840614,34566.93445799465,289587.1960784314
1760666491,500,,Aggregated,5.300000,0.000000,2800,3200,3600,3800,5100,11000,13000,15000,34000,35000,35000,1995,10,2800.0,3496.780263444176,160.62570799840614,34566.93445799465,288718.4240601504
1760666492,500,,Aggregated,5.300000,0.000000,2800,3200,3600,3800,5300,11000,13000,16000,31000,35000,35000,2001,10,2800.0,3536.0781195387854,160.62570799840614,34566.93445799465,287854.86356821586
1760666493,500,,Aggregated,5.400000,0.000000,2800,3200,3600,3800,5400,11000,13000,17000,31000,35000,35000,2006,10,2800.0,3571.2372031351492,160.62570799840614,34566.93445799465,287139.18394815555
1760666494,500,,Aggregated,5.200000,0.000000,2800,3200,3600,3800,5600,12000,14000,18000,31000,35000,35000,2011,10,2800.0,3608.508208162162,160.62570799840614,34566.93445799465,286427.06961710594
1760666495,500,,Aggregated,5.300000,0.000000,2800,3200,3600,3800,5700,12000,15000,19000,31000,35000,35000,2017,10,2800.0,3655.8160316004387,160.62570799840614,34566.93445799465,285576.75458601885
1760666496,500,,Aggregated,5.400000,0.000000,2800,3200,3600,3900,5900,12000,17000,19000,31000,35000,35000,2025,10,2800.0,3720.5766087180664,160.62570799840614,34566.93445799465,285008.6271604938
1760666497,500,,Aggregated,5.200000,0.000000,2800,3300,3600,3900,6100,12000,18000,20000,31000,35000,35000,2029,10,2800.0,3753.8108651981747,160.62570799840614,34566.93445799465,284448.1936914736
1760666498,500,,Aggregated,5.500000,0.000000,2800,3300,3600,3900,6200,12000,19000,21000,31000,35000,35000,2035,10,2800.0,3806.1419184423116,160.62570799840614,34566.93445799465,283611.6457002457
1760666499,500,,Aggregated,5.600000,0.000000,2800,3300,3600,3900,6400,12000,19000,21000,31000,35000,35000,2041,10,2800.0,3861.548505853065,160.62570799840614,34566.93445799465,282780.0313571779
1760666500,500,,Aggregated,5.500000,0.000000,2800,3300,3600,3900,6600,13000,19000,22000,31000,35000,35000,2045,10,2800.0,3900.169550278791,160.62570799840614,34566.93445799465,282228.3237163814
1760666501,500,,Aggregated,5.500000,0.000000,2800,3300,3600,4000,6800,13000,20000,23000,31000,35000,35000,2051,10,2800.0,3960.5504704344858,160.62570799840614,34566.93445799465,281404.8215504632
1760666502,500,,Aggregated,5.600000,0.000000,2800,3300,3700,4000,7100,13000,21000,24000,31000,35000,35000,2057,10,2800.0,4023.8194968133766,160.62570799840614,34566.93445799465,280586.10014584346
1760666503,500,,Aggregated,5.500000,0.000000,2900,3300,3700,4000,7300,13000,21000,25000,31000,35000,35000,2062,10,2900.0,4078.788072535947,160.62570799840614,34566.93445799465,279907.48545101844
1760666504,500,,Aggregated,5.600000,0.000000,2900,3300,3700,4000,7600,13000,22000,26000,31000,35000,35000,2067,10,2900.0,4135.663667607707,160.62570799840614,34566.93445799465,279232.1427189163
1760666505,500,,Aggregated,5.600000,0.000000,2900,3300,3700,4000,7900,14000,23000,26000,31000,35000,35000,2073,10,2900.0,4206.558880822064,160.62570799840614,34566.93445799465,278426.01591895806
1760666506,500,,Aggregated,5.500000,0.000000,2900,3300,3700,4100,8300,15000,24000,27000,31000,35000,35000,2078,10,2900.0,4267.821268400439,160.62570799840614,34566.93445799465,277757.8277189605
1760666507,500,,Aggregated,5.600000,0.000000,2900,3300,3700,4100,8400,16000,25000,28000,31000,35000,35000,2083,10,2900.0,4331.006907858426,160.62570799840614,34566.93445799465,277092.83677388384
1760666508,500,,Aggregated,5.400000,0.000000,2900,3300,3700,4100,9000,17000,26000,29000,32000,35000,35000,2089,10,2900.0,4409.40320507617,160.62570799840614,34566.93445799465,276299.024892293
1760666509,500,,Aggregated,5.300000,0.000000,2900,3300,3700,4200,9400,18000,26000,30000,33000,35000,35000,2094,10,2900.0,4476.8517577340635,160.62570799840614,34566.93445799465,275641.01671442215
1760666510,500,,Aggregated,5.300000,0.000000,2900,3300,3700,4200,10000,19000,27000,31000,34000,35000,35000,2099,10,2900.0,4546.128086602725,160.62570799840614,34566.93445799465,274986.13196760364
1760666511,500,,Aggregated,5.400000,0.000000,2900,3300,3800,4200,11000,19000,28000,32000,35000,35000,35000,2105,10,2900.0,4631.746704309314,160.62570799840614,34995.87925001106,274204.37814726843
1760666513,500,,Aggregated,5.300000,0.000000,2900,3300,3800,4200,11000,20000,29000,33000,36000,36000,36000,2111,10,2900.0,4720.008299101899,160.62570799840614,36095.75891699933,273427.072951208
1760666514,500,,Aggregated,5.300000,0.000000,2900,3300,3800,4200,11000,20000,30000,34000,37000,37000,37000,2116,10,2900.0,4795.608478372447,160.62570799840614,37121.162082999945,272782.6720226843
1760666515,500,,Aggregated,5.400000,0.000000,2900,3300,3800,4200,12000,21000,31000,34000,37000,37000,37000,2121,10,2900.0,4871.133696736018,160.62570799840614,37211.68320799188,272141.31918906176
1760666516,500,,Aggregated,5.400000,0.000000,2900,3400,3800,4300,12000,21000,32000,35000,38000,38000,38000,2127,10,2900.0,4963.617640684102,160.62570799840614,38077.09999999497,271375.6746591443
1760666517,500,,Aggregated,5.400000,0.000000,2900,3400,3800,4300,12000,22000,33000,36000,39000,39000,39000,2132,10,2900.0,5042.625716729872,160.62570799840614,39050.837832997786,270740.9348030019
1760666518,500,,Aggregated,5.400000,0.000000,2900,3400,3800,4300,12000,23000,34000,37000,40000,40000,40000,2137,10,2900.0,5123.390966554075,160.62570799840614,39885.36733399087,270109.1764155358
1760666519,500,,Aggregated,5.400000,0.000000,2900,3400,3800,4300,12000,24000,35000,37000,41000,41000,41000,2143,10,2900.0,5222.723336281402,160.62570799840614,41005.701415997464,269354.94913672423
1760666520,500,,Aggregated,5.400000,0.000000,2900,3400,3800,4300,12000,25000,35000,38000,42000,42000,42000,2149,10,2900.0,5324.589491150334,160.62570799840614,42124.95583300188,268604.9218241042
1760666521,500,,Aggregated,5.400000,0.000000,2900,3400,3900,4400,12000,26000,36000,39000,43000,43000,43000,2154,10,2900.0,5411.442697511635,160.62570799840614,43145.04287499585,267983.1049210771
1760666522,500,,Aggregated,5.400000,0.000000,2900,3400,3900,4400,13000,26000,37000,40000,44000,44000,44000,2159,10,2900.0,5499.973609976874,160.62570799840614,43967.65099999902,267364.16072255676
1760666523,500,,Aggregated,5.500000,0.000000,2900,3400,3900,4400,13000,27000,37000,41000,45000,45000,45000,2165,10,2900.0,5608.496554399111,160.62570799840614,45070.20337499853,266625.18429561204
1760666524,500,,Aggregated,5.400000,0.000000,2900,3400,3900,4400,13000,28000,38000,42000,46000,46000,46000,2171,10,2900.0,5719.454308240475,160.62570799840614,46170.270041999174,265890.316444035
1760666525,500,,Aggregated,5.400000,0.000000,2900,3400,3900,4500,13000,29000,39000,43000,47000,47000,47000,2176,10,2900.0,5813.796381943048,160.62570799840614,47179.35645900434,265281.00275735295
1760666526,500,,Aggregated,5.400000,0.000000,2900,3400,3900,4500,13000,30000,40000,44000,48000,50000,50000,2181,12,2900.0,5911.882801860644,160.62570799840614,50293.30795900023,264673.954607978
1760666527,500,,Aggregated,5.400000,0.000000,2900,3400,4000,4500,14000,31000,41000,45000,50000,51000,51000,2187,14,2900.0,6031.393064978534,160.62570799840614,51344.62000000349,263949.2770919067
1760666528,500,,Aggregated,5.400000,0.000000,2900,3400,4000,4500,14000,31000,42000,46000,50000,51000,51000,2191,14,2900.0,6111.147907302632,160.62570799840614,51344.62000000349,263468.7288909174
1760666529,500,,Aggregated,5.400000,0.200000,2900,3400,4000,4600,15000,32000,43000,47000,51000,51000,51000,2196,14,2900.0,6212.649247392557,160.62570799840614,51344.62000000349,262870.4963570128
1760666530,500,,Aggregated,5.400000,0.400000,2900,3400,4000,4600,16000,33000,44000,48000,52000,52000,52000,2202,14,2900.0,6336.589721381494,160.62570799840614,52201.28337499045,262156.19164396
1760666531,500,,Aggregated,5.400000,0.400000,2900,3500,4000,4600,17000,34000,45000,49000,53000,53000,53000,2207,14,2900.0,6441.647990174916,160.62570799840614,53047.32104198774,261563.9039420027
1760666532,500,,Aggregated,5.200000,0.400000,2900,3500,4000,4700,18000,35000,46000,50000,54000,54000,54000,2213,14,2900.0,6569.853199250806,160.62570799840614,54140.991624997696,260856.6967916855
1760666533,500,,Aggregated,5.400000,0.400000,2900,3500,4100,4700,19000,36000,47000,51000,55000,55000,55000,2218,14,2900.0,6678.4623171699905,160.62570799840614,55154.549083003076,260270.28133453563
1760666534,500,,Aggregated,5.400000,0.400000,2900,3500,4100,4800,19000,36000,48000,52000,55000,56000,56000,2223,14,2900.0,6787.753334150261,160.62570799840614,55619.052334004664,259686.4970760234
1760666535,500,,Aggregated,5.300000,0.400000,3000,3500,4100,4800,20000,37000,49000,53000,56000,56000,56000,2229,14,3000.0,6919.443077250801,160.62570799840614,56122.07329100056,258989.43741588155
1760666536,500,,Aggregated,5.300000,0.400000,3000,3500,4200,4900,20000,38000,50000,54000,57000,57000,57000,2235,14,3000.0,7053.368765652356,160.62570799840614,57209.85508299782,258296.09306487697
1760666537,450,,Aggregated,5.400000,0.400000,3000,3500,4200,4900,21000,38000,51000,55000,58000,58000,58000,2238,14,3000.0,7121.534575245308,160.62570799840614,58248.306458001025,257950.81724754244
1760666538,400,,Aggregated,5.400000,0.400000,3000,3500,4200,4900,21000,38000,51000,55000,58000,58000,58000,2238,14,3000.0,7121.534575245308,160.62570799840614,58248.306458001025,257950.81724754244
1760666539,350,,Aggregated,5.400000,0.400000,3000,3500,4200,4900,21000,38000,51000,55000,58000,58000,58000,2238,14,3000.0,7121.534575245308,160.62570799840614,58248.306458001025,257950.81724754244
1760666540,300,,Aggregated,5.400000,0.400000,3000,3500,4200,4900,21000,38000,51000,55000,58000,58000,58000,2238,14,3000.0,7121.534575245308,160.62570799840614,58248.306458001025,257950.81724754244
1760666541,250,,Aggregated,4.700000,0.000000,3000,3500,4200,5000,21000,38000,51000,55000,58000,62000,62000,2239,14,3000.0,7146.022256672622,160.62570799840614,61949.45329100301,257835.92987941045
1760666542,200,,Aggregated,4.700000,0.000000,3000,3500,4200,5000,21000,38000,51000,55000,58000,62000,62000,2239,14,3000.0,7146.022256672622,160.62570799840614,61949.45329100301,257835.92987941045
1760666543,150,,Aggregated,4.700000,0.000000,3000,3500,4200,5000,21000,38000,51000,55000,58000,62000,62000,2239,14,3000.0,7146.022256672622,160.62570799840614,61949.45329100301,257835.92987941045
1760666544,100,,Aggregated,4.700000,0.000000,3000,3500,4200,5000,21000,38000,51000,55000,58000,62000,62000,2239,14,3000.0,7146.022256672622,160.62570799840614,61949.45329100301,257835.92987941045
1760666545,50,,Aggregated,4.700000,0.000000,3000,3500,4200,5000,21000,38000,51000,55000,58000,62000,62000,2239,14,3000.0,7146.022256672622,160.62570799840614,61949.45329100301,257835.92987941045
1760666546,50,,Aggregated,4.700000,0.000000,3000,3500,4200,5000,21000,38000,51000,55000,58000,62000,62000,2239,14,3000.0,7146.022256672622,160.62570799840614,61949.45329100301,257835.92987941045
1760666547,50,,Aggregated,4.700000,0.000000,3000,3500,4200,5000,21000,38000,51000,55000,58000,62000,62000,2239,14,3000.0,7146.022256672622,160.62570799840614,61949.45329100301,257835.92987941045
1760666548,50,,Aggregated,4.700000,0.000000,3000,3500,4200,5000,21000,38000,51000,55000,58000,62000,62000,2239,14,3000.0,7146.022256672622,160.62570799840614,61949.45329100301,257835.92987941045
1760666549,50,,Aggregated,4.700000,0.000000,3000,3500,4200,5000,21000,38000,51000,55000,58000,62000,62000,2239,14,3000.0,7146.022256672622,160.62570799840614,61949.45329100301,257835.92987941045
1760666550,50,,Aggregated,4.700000,0.000000,3000,3500,4200,5000,21000,38000,51000,55000,58000,62000,62000,2239,14,3000.0,7146.022256672622,160.62570799840614,61949.45329100301,257835.92987941045
1760666551,50,,Aggregated,4.700000,0.000000,3000,3500,4200,5000,21000,38000,51000,55000,58000,62000,62000,2239,14,3000.0,7146.022256672622,160.62570799840614,61949.45329100301,257835.92987941045
1760666552,50,,Aggregated,4.700000,0.000000,3000,3500,4200,5000,21000,38000,51000,55000,58000,62000,62000,2239,14,3000.0,7146.022256672622,160.62570799840614,61949.45329100301,257835.92987941045
1760666553,50,,Aggregated,4.700000,0.000000,3000,3500,4200,5000,21000,38000,51000,55000,58000,62000,62000,2239,14,3000.0,7146.022256672622,160.62570799840614,61949.45329100301,257835.92987941045
1760666554,50,,Aggregated,4.700000,0.000000,3000,3500,4200,5000,21000,38000,51000,55000,58000,62000,62000,2239,14,3000.0,7146.022256672622,160.62570799840614,61949.45329100301,257835.92987941045
1760666555,50,,Aggregated,4.700000,0.000000,3000,3500,4200,5000,21000,38000,51000,55000,58000,62000,62000,2239,14,3000.0,7146.022256672622,160.62570799840614,61949.45329100301,257835.92987941045
1760666556,50,,Aggregated,4.700000,0.000000,3000,3500,4200,5000,21000,38000,51000,55000,58000,62000,62000,2239,14,3000.0,7146.022256672622,160.62570799840614,61949.45329100301,257835.92987941045
1760666557,50,,Aggregated,4.700000,0.000000,3000,3500,4200,5000,21000,38000,51000,55000,58000,62000,62000,2239,14,3000.0,7146.022256672622,160.62570799840614,61949.45329100301,257835.92987941045
1760666558,50,,Aggregated,4.700000,0.000000,3000,3500,4200,5000,21000,38000,51000,55000,58000,62000,62000,2239,14,3000.0,7146.022256672622,160.62570799840614,61949.45329100301,257835.92987941045
1760666559,50,,Aggregated,0.000000,0.000000,3000,3500,4200,5000,21000,38000,51000,55000,62000,74000,74000,2241,14,3000.0,7205.30002330745,160.62570799840614,74027.14891699725,257984.22891566265
1760666560,50,,Aggregated,0.000000,0.000000,3000,3500,4200,5000,21000,38000,51000,55000,62000,74000,74000,2241,14,3000.0,7205.30002330745,160.62570799840614,74027.14891699725,257984.22891566265
1760666561,50,,Aggregated,0.100000,0.000000,3000,3500,4200,5100,21000,39000,52000,55000,69000,74000,74000,2243,14,3000.0,7260.2889934904115,160.62570799840614,74027.14891699725,257754.46767721802
1760666562,50,,Aggregated,0.200000,0.000000,3000,3500,4200,5300,22000,40000,53000,56000,70000,74000,74000,2251,14,3000.0,7478.704937760538,160.62570799840614,74027.14891699725,257843.98400710794
1760666563,50,,Aggregated,0.200000,0.000000,3000,3500,4200,5400,23000,41000,53000,56000,70000,74000,74000,2253,14,3000.0,7533.308960322673,160.62570799840614,74027.14891699725,258117.29338659564
1760666564,50,,Aggregated,0.200000,0.000000,3000,3500,4200,5400,23000,41000,53000,56000,70000,74000,74000,2253,14,3000.0,7533.308960322673,160.62570799840614,74027.14891699725,258117.29338659564
1760666565,50,,Aggregated,0.200000,0.000000,3000,3500,4200,5400,23000,41000,53000,56000,70000,74000,74000,2253,14,3000.0,7533.308960322673,160.62570799840614,74027.14891699725,258117.29338659564
1760666566,50,,Aggregated,0.200000,0.000000,3000,3500,4200,5400,23000,41000,53000,56000,70000,74000,74000,2253,14,3000.0,7533.308960322673,160.62570799840614,74027.14891699725,258117.29338659564
1760666567,50,,Aggregated,0.200000,0.000000,3000,3500,4200,5400,23000,41000,53000,56000,70000,74000,74000,2253,14,3000.0,7533.308960322673,160.62570799840614,74027.14891699725,258117.29338659564
1760666568,50,,Aggregated,0.200000,0.000000,3000,3500,4200,5400,23000,41000,53000,56000,70000,74000,74000,2253,14,3000.0,7533.308960322673,160.62570799840614,74027.14891699725,258117.29338659564
1760666569,50,,Aggregated,0.200000,0.000000,3000,3500,4200,5400,23000,41000,53000,56000,70000,74000,74000,2253,14,3000.0,7533.308960322673,160.62570799840614,74027.14891699725,258117.29338659564
1760666570,50,,Aggregated,0.200000,0.000000,3000,3500,4200,5400,23000,41000,53000,56000,70000,74000,74000,2253,14,3000.0,7533.308960322673,160.62570799840614,74027.14891699725,258117.29338659564
1760666571,50,,Aggregated,1.400000,0.000000,3000,3500,4200,5400,23000,41000,54000,57000,70000,74000,74000,2256,14,3000.0,7602.0748898599195,160.62570799840614,74027.14891699725,258276.625
1760666572,50,,Aggregated,1.200000,0.000000,3000,3600,4200,5700,24000,42000,55000,58000,70000,74000,74000,2263,14,3000.0,7760.147802908961,160.62570799840614,74027.14891699725,258730.19089703934
1760666573,50,,Aggregated,1.200000,0.000000,3000,3600,4200,5700,25000,43000,55000,59000,70000,74000,74000,2267,14,3000.0,7849.088450257588,160.62570799840614,74027.14891699725,259148.90868989856
1760666574,50,,Aggregated,1.200000,0.000000,3000,3600,4200,5700,25000,43000,55000,59000,70000,74000,74000,2267,14,3000.0,7849.088450257588,160.62570799840614,74027.14891699725,259148.90868989856
1760666575,50,,Aggregated,1.400000,0.000000,3000,3600,4300,5700,25000,43000,55000,59000,70000,74000,74000,2268,14,3000.0,7868.876522902097,160.62570799840614,74027.14891699725,259034.85273368607
1760666576,50,,Aggregated,1.400000,0.000000,3000,3600,4300,5800,25000,44000,55000,59000,70000,74000,74000,2271,14,3000.0,7928.781986452652,160.62570799840614,74027.14891699725,259192.27741083223
1760666577,50,,Aggregated,1.400000,0.000000,3000,3600,4300,6000,26000,45000,55000,59000,70000,74000,74000,2280,14,3000.0,8106.1194470328865,160.62570799840614,74027.14891699725,259786.18201754385
1760666578,50,,Aggregated,1.400000,0.000000,3000,3600,4300,6000,26000,45000,55000,59000,70000,74000,74000,2280,14,3000.0,8106.1194470328865,160.62570799840614,74027.14891699725,259786.18201754385
1760666579,50,,Aggregated,1.400000,0.000000,3000,3600,4300,6000,26000,45000,55000,59000,70000,74000,74000,2280,14,3000.0,8106.1194470328865,160.62570799840614,74027.14891699725,259786.18201754385
1760666580,50,,Aggregated,1.400000,0.000000,3000,3600,4300,6000,26000,45000,55000,59000,70000,74000,74000,2280,14,3000.0,8106.1194470328865,160.62570799840614,74027.14891699725,259786.18201754385
1760666581,50,,Aggregated,2.700000,0.000000,3000,3600,4300,6000,26000,46000,55000,59000,70000,74000,74000,2282,14,3000.0,8139.8780906305765,160.62570799840614,74027.14891699725,259682.1235758107
1760666582,50,,Aggregated,2.700000,0.000000,3000,3600,4300,6100,26000,46000,55000,59000,70000,74000,74000,2283,14,3000.0,8157.028104808578,160.62570799840614,74027.14891699725,259817.24835742445
1760666583,50,,Aggregated,2.500000,0.000000,3000,3600,4300,6300,26000,46000,55000,59000,70000,74000,74000,2292,14,3000.0,8208.926897935853,160.62570799840614,74027.14891699725,260037.4790575916
1760666584,50,,Aggregated,2.100000,0.000000,3000,3600,4400,6800,26000,46000,55000,58000,70000,74000,74000,2305,14,3000.0,8242.260797335372,160.62570799840614,74027.14891699725,260298.17527114967
1760666585,50,,Aggregated,1.900000,0.000000,3000,3600,4400,6900,26000,46000,55000,58000,70000,74000,74000,2312,14,3000.0,8246.434878164375,160.62570799840614,74027.14891699725,260740.02724913496
1760666586,50,,Aggregated,3.100000,0.000000,3000,3600,4500,7200,26000,45000,55000,58000,70000,74000,74000,2323,14,3000.0,8241.839888266066,160.62570799840614,74027.14891699725,261340.30994403787
1760666603,50,,Aggregated,3.100000,0.000000,3000,3600,4500,7200,26000,45000,55000,58000,70000,74000,74000,2324,14,3000.0,8240.97542114203,160.62570799840614,74027.14891699725,261472.59767641997
1760666604,50,,Aggregated,3.100000,0.000000,3000,3600,4500,7200,26000,45000,55000,58000,70000,74000,74000,2324,14,3000.0,8240.97542114203,160.62570799840614,74027.14891699725,261472.59767641997
1760666605,50,,Aggregated,0.000000,0.000000,3000,3600,4500,7200,26000,45000,55000,58000,70000,74000,74000,2325,14,3000.0,8239.046886624119,160.62570799840614,74027.14891699725,261360.2670967742
1760666606,50,,Aggregated,0.000000,0.000000,3000,3600,4500,7200,26000,45000,55000,58000,70000,74000,74000,2326,14,3000.0,8239.310421908458,160.62570799840614,74027.14891699725,261492.4325021496
1760666605,50,,Aggregated,0.000000,0.000000,3000,3600,4500,7200,26000,45000,55000,58000,70000,74000,74000,2328,14,3000.0,8237.064843671422,160.62570799840614,74027.14891699725,261268.04123711342
1760666606,50,,Aggregated,0.000000,0.000000,3000,3600,4500,7300,26000,45000,55000,58000,70000,74000,74000,2333,14,3000.0,8234.524096578256,160.62570799840614,74027.14891699725,261805.0707243892
1760666607,50,,Aggregated,0.000000,0.000000,3000,3700,4600,7200,26000,45000,55000,58000,70000,74000,74000,2346,14,3000.0,8223.80679146421,160.62570799840614,74027.14891699725,262052.0579710145
1760666608,50,,Aggregated,0.300000,0.000000,3000,3700,4700,7000,26000,45000,55000,58000,70000,74000,74000,2362,14,3000.0,8213.441728718051,160.62570799840614,74027.14891699725,262084.3365791702
1760666609,50,,Aggregated,1.200000,0.000000,3000,3700,4700,7200,26000,45000,55000,58000,70000,74000,74000,2373,14,3000.0,8199.456123570186,160.62570799840614,74027.14891699725,261949.07627475768
1760666610,50,,Aggregated,2.600000,0.000000,3000,3700,4700,7200,26000,45000,55000,58000,70000,74000,74000,2383,14,3000.0,8169.7377811154265,160.62570799840614,74027.14891699725,262521.96097356273
1760666611,50,,Aggregated,4.000000,0.000000,3000,3700,4700,7000,25000,45000,55000,58000,70000,74000,74000,2396,14,3000.0,8127.894591342255,159.83333300391678,74027.14891699725,262403.97370617697
1760666612,50,,Aggregated,5.200000,0.000000,3000,3700,4600,6900,25000,45000,55000,58000,70000,74000,74000,2406,14,3000.0,8096.696411758534,159.83333300391678,74027.14891699725,262613.789276808
1760666613,50,,Aggregated,6.500000,0.000000,3000,3700,4600,6900,25000,45000,55000,58000,70000,74000,74000,2418,14,3000.0,8060.809227298615,159.83333300391678,74027.14891699725,262723.3995037221
1760666614,50,,Aggregated,7.500000,0.000000,3000,3700,4600,6900,25000,45000,55000,58000,70000,74000,74000,2426,14,3000.0,8038.342277009096,159.83333300391678,74027.14891699725,263617.9686727123
1760666615,50,,Aggregated,8.400000,0.000000,3000,3700,4600,6900,25000,45000,55000,58000,70000,74000,74000,2436,14,3000.0,8010.4053692114285,159.83333300391678,74027.14891699725,264171.7647783251
1760666616,50,,Aggregated,9.700000,0.000000,3000,3600,4600,6900,25000,44000,55000,58000,70000,74000,74000,2447,14,3000.0,7979.781114401747,159.83333300391678,74027.14891699725,264149.2096444626
1760666617,50,,Aggregated,10.600000,0.000000,3000,3600,4500,6800,25000,44000,55000,58000,70000,74000,74000,2455,14,3000.0,7958.800664776418,159.83333300391678,74027.14891699725,264680.79918533604
1760666618,50,,Aggregated,11.500000,0.000000,3000,3600,4500,6800,24000,44000,55000,58000,70000,74000,74000,2465,14,3000.0,7933.967464834529,159.83333300391678,74027.14891699725,265341.9237322515
1760666619,50,,Aggregated,11.300000,0.000000,3000,3600,4500,6800,24000,44000,55000,58000,70000,74000,74000,2475,14,3000.0,7910.229792738235,159.83333300391678,74027.14891699725,265537.25737373735
1760666620,50,,Aggregated,10.800000,0.000000,3000,3600,4500,6800,24000,44000,55000,58000,70000,74000,74000,2487,14,3000.0,7881.05438967034,159.83333300391678,74027.14891699725,265745.4760755931
1760666621,50,,Aggregated,10.100000,0.000000,3000,3600,4500,6700,24000,44000,55000,58000,70000,74000,74000,2497,14,3000.0,7856.034462933161,159.83333300391678,74027.14891699725,265937.3816579896
1760666622,50,,Aggregated,10.100000,0.000000,3000,3600,4500,6700,23000,44000,55000,58000,70000,74000,74000,2503,14,3000.0,7841.382469514229,159.83333300391678,74027.14891699725,266097.206951658
1760666623,50,,Aggregated,10.000000,0.000000,2900,3600,4500,6700,23000,44000,55000,58000,70000,74000,74000,2514,14,2900.0,7815.236331438778,159.83333300391678,74027.14891699725,266633.79276054096
1760666624,50,,Aggregated,10.000000,0.000000,2900,3600,4400,6600,23000,44000,55000,58000,70000,74000,74000,2525,14,2900.0,7786.726864367557,159.83333300391678,74027.14891699725,266376.59485148516
1760666625,50,,Aggregated,9.900000,0.000000,2900,3600,4400,6500,23000,44000,55000,58000,70000,74000,74000,2537,14,2900.0,7756.647614663802,159.83333300391678,74027.14891699725,266804.60543949547
1760666626,50,,Aggregated,9.400000,0.000000,2900,3600,4400,6500,23000,44000,55000,58000,70000,74000,74000,2547,14,2900.0,7731.838343323537,159.83333300391678,74027.14891699725,266765.65213977225
